Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA20,MA50,Price_Change,HL_Spread
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
2024-04-15,171.13253784179688,175.03700600653332,170.94424900321735,173.7784557074799,73531800,-0.021863624823620365,0.017239585399291105,170.17972259521486,175.1753842163086,-2.6459178656830318,4.092757003315967
2024-04-16,167.8524169921875,172.1929047923956,166.75242714722782,170.20103782824683,73711200,-0.019167137301742576,0.01769516856330781,169.96468048095704,174.85364959716796,-2.3486208360593253,5.440477645167789
2024-04-17,166.48484802246094,169.11094225529814,166.48484802246094,168.08032842085646,50901200,-0.008147448778114463,0.017409891645439622,169.56432495117187,174.4683401489258,-1.595480398395523,2.626094232837204
2024-04-18,165.5334930419922,167.11906901091456,165.0479219314042,166.51456987389489,43122900,-0.00571436375002965,0.016958860483367616,168.9880683898926,174.03193634033204,-0.9810768319026977,2.0711470795103537
2024-04-19,163.51190185546875,164.89926951971245,162.6002009445124,164.7109957890585,68149400,-0.01221258096698652,0.014668116677279675,168.67244033813478,173.5529229736328,-1.1990939335897508,2.299068575200039
2024-04-22,164.3443145751953,165.75150603037284,163.28397258003716,164.0272084619306,48116400,0.005090838711315104,0.014662609200080246,168.35334320068358,173.1121340942383,0.31710611326471394,2.4675334503356794
2024-04-23,165.39474487304688,165.54340111554177,163.4326064657252,163.85873621547074,49537800,0.006391643669370284,0.014687928731692812,168.15762252807616,172.67709259033202,1.536008657576133,2.110794649816569
2024-04-24,167.49563598632812,167.7731094949557,164.7109814111337,165.03799187966663,48251800,0.0127022845550131,0.014935643921318848,168.12343215942383,172.3177624511719,2.4576441066614905,3.062128083821989
2024-04-25,168.3577880859375,169.07129572836638,166.63347542987228,168.00103426472305,50558300,0.005147310821159268,0.01413997625516023,167.95397415161133,172.01749542236328,0.3567538212144541,2.4378202984941026
2024-04-26,167.77313232421875,169.79472746518425,167.65420428921547,168.34790327634968,44838400,-0.003472698046022793,0.013973059454816477,167.8459571838379,171.72317413330077,-0.5747709521309332,2.140523175968781
2024-04-29,171.9352264404297,174.4424074952563,171.5388400360099,171.80639405446584,68169400,0.02480787035773857,0.014929185036849892,168.01789169311525,171.51784240722657,0.12883238596384672,2.9035674592464034
2024-04-30,168.79383850097656,173.41181476528868,168.46681287321124,171.76678225756265,65934800,-0.01827076396436722,0.01545513080433614,168.0917205810547,171.28040374755858,-2.9729437565860906,4.945001892077443
2024-05-01,167.77313232421875,171.1523820898212,167.58484346320657,168.05060587060277,50383100,-0.006047058268373373,0.015488531818595946,168.0743782043457,171.0374151611328,-0.2774735463840159,3.5675386266146347
2024-05-02,171.469482421875,171.8559644998941,169.34878317714927,170.95416794412498,94214900,0.022031835768036467,0.016194058465754585,168.28297958374023,170.853291015625,0.5153144777500245,2.5071813227448274
2024-05-03,181.7261199951172,185.31346675883958,181.01261238934663,184.96661732338913,163224100,0.059816110880927864,0.020821843492385944,168.96675567626954,170.83366943359374,-3.2404973282719425,4.300854369492953
2024-05-06,180.0712127685547,182.53874644704828,178.79283846563771,180.70544017490002,78569700,-0.009106600782578522,0.020895483149903527,169.6237762451172,170.8176156616211,-0.6342274063453317,3.745907981410568
2024-05-07,180.7549591064453,183.2324120279765,179.68471275097576,181.79549235772294,77305800,0.0037970885372413665,0.020881537241526516,170.25453567504883,170.84219177246095,-1.0405332512776226,3.5476992770007314
2024-05-08,181.0919189453125,181.4189445721307,179.81354466582562,181.20092748758523,45057100,0.0018641803275158964,0.020591443611421453,170.99579010009765,170.84437194824218,-0.10900854227273271,1.605399906305081
2024-05-09,182.90541076660156,182.99459544718977,180.4675903156434,180.91352883975787,48983000,0.010014206221077737,0.018533824354300104,171.4679931640625,170.90680389404298,1.9918819268436891,2.5270051315463604
2024-05-10,181.6451416015625,183.669478466616,180.73220418072017,183.48093424482693,50759500,-0.006890278203126821,0.018602361283971667,171.80236282348633,170.9573095703125,-1.8357926432644263,2.9372742858958247
2024-05-13,184.85037231445312,185.6640864017181,183.20310853414878,184.01682262141375,72044800,0.017645562576737106,0.018019179662279932,172.48825454711914,171.09352294921874,0.8335496930393731,2.460977867569312
2024-05-14,185.99154663085938,186.8548800445926,184.8602962551219,186.0709344816443,52393600,0.0061735029370943995,0.01717451722493742,173.39521102905275,171.34293701171876,-0.0793878507849115,1.9945837894706813
2024-05-15,188.26397705078125,189.18683240943687,185.9320062923224,186.46787049037354,70400000,0.012217923131915276,0.016938551070355128,174.48416748046876,171.73650177001954,1.7961065604077078,3.254826117114476
2024-05-16,188.383056640625,189.6333963773736,188.20444533062346,189.0082265089993,52845200,0.0006325139397838075,0.016760143716283267,175.62664566040038,172.15226806640624,-0.6251698683742859,1.428951046750143
2024-05-17,188.41281127929688,189.34559954047234,187.72810435814964,188.0555735439889,41282900,0.00015794753096409764,0.016249161053288417,176.8716911315918,172.5710076904297,0.35723773530796166,1.617495182322699
2024-05-20,189.57383728027344,190.44708847543168,187.55941793463836,187.8769693298537,44361300,0.006162139363524943,0.016243485034699235,178.1331672668457,172.97868011474608,1.696867950419744,2.887670540793323
2024-05-21,190.87379455566406,191.2508679069906,189.45476137627725,189.62345487533878,42309400,0.006857260970398071,0.016242465251362068,179.40711975097656,173.3723159790039,1.2503396803252826,1.7961065307133595
2024-05-22,189.43490600585938,191.3401840301744,188.8097513226368,190.79440205142186,34648500,-0.0075384290083103656,0.016517187709398837,180.50408325195312,173.72766082763673,-1.35949604556248,2.5304327075376136
2024-05-23,185.44577026367188,189.5341459487459,185.19768892080702,189.51429520164533,51005900,-0.021058081777516335,0.01761627707308701,181.35848236083984,174.04484375,-4.06852493797345,4.336457027938877
2024-05-24,188.52195739746094,189.11735863774422,186.59684388111853,187.37087155015982,36327000,0.016588068465596573,0.017680079373964895,182.39592361450195,174.38648773193358,1.1510858473011183,2.520514756625687
2024-05-28,188.53192138671875,191.51881559867596,187.6487523245995,190.04024519822877,52280100,5.285320285963735e-05,0.01715218568307495,183.22575836181642,174.73586242675782,-1.5083238115100244,3.8700632740764433
2024-05-29,188.82957458496094,190.7745388343773,188.05556206266323,188.15480064928906,53068000,0.0015787946998728764,0.016302977224812963,184.22754516601563,175.06938873291017,0.6747739356718796,2.7189767717140683
2024-05-30,189.82191467285156,190.70508365256933,189.16699143181853,189.29598343446253,49889100,0.00525521539765017,0.01606679880123713,185.32998428344726,175.3759878540039,0.5259312383890347,1.5380922207507979
2024-05-31,190.77455139160156,191.09210277636024,188.45251367186646,189.9707702687458,75158300,0.005018581339208517,0.015635327247141253,186.29523773193358,175.65030639648438,0.803781122855753,2.63958910449378
2024-06-03,192.54086303710938,193.4935019196136,191.04245739181434,191.41953068261944,50080500,0.009258633463548938,0.009110550716216187,186.8359748840332,176.10463439941407,1.1213323544899367,2.4510445277992687
2024-06-04,192.85842895507812,193.82098571162214,191.54855228534223,193.14619663099631,47471400,0.0016493429652257863,0.008669150230761367,187.47533569335937,176.54727783203126,-0.2877676759181895,2.2724334262799175
2024-06-05,194.36676025390625,195.38885414673365,193.3744349100596,193.90036613096368,54156800,0.007820924949976993,0.008723616609051311,188.15592575073242,177.04842987060547,0.46639412294257454,2.0144192366740583
2024-06-06,192.9874267578125,194.9919281725913,192.67980832687616,194.1881470745491,41181800,-0.007096550327287954,0.00904557371227924,188.7507011413574,177.54458953857423,-1.2007203167366072,2.312119845715131
2024-06-07,195.37892150878906,195.42854080055034,192.65002702042116,193.15610745634936,53103900,0.012391971804348367,0.00915447259984213,189.3743766784668,178.01722900390624,2.222814052439702,2.778513780129174
2024-06-10,191.63784790039062,195.7857753291456,190.67529119421684,195.38883614317194,97010200,-0.019147785132134332,0.010223574537347862,189.8740119934082,178.45131652832032,-3.750988242781318,5.110484134928754
2024-06-11,205.5601806640625,205.57011360777915,192.14395345618084,192.16378906024917,172373300,0.07264918133973408,0.01849714615738757,190.90950241088868,179.1925894165039,13.396391603813328,13.42616015159831
2024-06-12,211.4347686767578,218.51003809526938,205.3121079690946,205.77850209290926,198134300,0.028578433788671642,0.01920615000415098,192.1816635131836,180.07493957519532,5.656266583848549,13.197930126174782
2024-06-13,212.5957794189453,215.08651049080893,209.97604121171418,213.09194207290335,97862700,0.005491106072353036,0.019161465320268627,193.39825363159179,180.96445556640626,-0.49616265395803794,5.110469279094758
2024-06-14,210.85922241210938,213.5186471242216,209.67835280423736,212.20878551515116,70122700,-0.008168351279513653,0.01939723141958331,194.522061920166,181.83569091796875,-1.3495631030417883,3.840294319984224
2024-06-17,215.0071258544922,217.2696263789355,211.08744385812574,211.73244926121387,93728300,0.01967143478446509,0.019587007182532735,195.85177764892578,182.77482147216796,3.274676593278315,6.182182520809761
2024-06-18,212.6453857421875,216.95208913019513,211.36529274424583,215.9200623200828,79943300,-0.010984473667644878,0.019987590571661964,197.00535507202147,183.6891131591797,-3.274676577895292,5.586796385949299
2024-06-20,208.07077026367188,212.59578653831548,207.24715355520107,212.28815296354617,86172500,-0.021512883820869355,0.020904974551004134,197.86520385742188,184.48773315429688,-4.2173826998742925,5.348632983114413
2024-06-21,205.89759826660156,210.26382387597764,205.5205097773767,208.77533580800622,241805100,-0.010444388677546712,0.021003100925880067,198.68833847045897,185.2803485107422,-2.877737541404656,4.7433140986009334
2024-06-24,206.5426025390625,211.06760381745957,205.00449518251241,206.12582769938734,80727000,0.003132645926378297,0.020139897989748558,199.74318008422853,185.94197357177734,0.4167748396751563,6.063108634947156
2024-06-25,207.4654541015625,209.75772308170346,207.0089778092255,207.54482679949032,55549700,0.004468093028533682,0.019973179258591513,200.6903549194336,186.59212768554687,-0.07937269792782331,2.7487452724779473
2024-06-26,211.61338806152344,213.2110325348534,209.0234182045521,209.87681864015101,66213200,0.019993371802181414,0.020210403862130504,201.84442825317382,187.4017446899414,1.7365694213724225,4.187614330301301
2024-06-27,212.4568634033203,214.0842763709762,210.7202940415425,213.04233172557286,49772700,0.003985926171890641,0.020189970510911284,203.0257926940918,188.29383361816406,-0.5854683222525523,3.3639823294336963
2024-06-28,209.00357055664062,214.41175609103416,208.686034302842,214.1140554431902,82542700,-0.016254089377776837,0.020800992955473576,203.98487548828126,189.14420806884766,-5.110484886549585,5.725721788192175
2024-07-01,215.0865020751953,215.84066382869798,210.29356920849017,210.4622626872336,60402900,0.02910443827516418,0.021486538039998348,205.20047302246093,190.1352682495117,4.6242393879617225,5.547094620207815
2024-07-02,218.5795135498047,218.6886699462021,213.44919320249295,214.4911227279333,58046200,0.01624003106149452,0.021594779115426222,206.5024055480957,191.23662048339844,4.0883908218714,5.239476743709162
2024-07-03,219.8496856689453,219.8496856689453,217.34902153194005,218.31157833867707,37369800,0.005811030038966658,0.02156481335936764,207.85196838378906,192.34672790527344,1.5381073302682466,2.500664137005259
2024-07-05,224.6029052734375,224.71206166235044,219.94889718329503,219.94889718329503,60412400,0.0216203156717254,0.021818911558466204,209.36377563476563,193.53089111328126,4.654008090142469,4.763164479055405
2024-07-08,226.07154846191406,226.1013170084402,221.53661474646515,225.3471401186269,59085900,0.006538843238419467,0.021550971496659306,211.0179817199707,194.70240936279296,0.7244083432871662,4.564702261975043
2024-07-09,226.92495727539062,227.63943274976205,224.63268810415036,226.180713251394,48076100,0.003774950095590368,0.021548011524786127,212.59528350830078,195.87375274658203,0.7442440239966288,3.0067446456116897
2024-07-10,231.1919708251953,231.2912094233167,227.49060126886744,227.54022056792812,62627700,0.018803632712052654,0.020711567718546015,214.572989654541,197.14212951660156,3.651750257267196,3.8006081544492645
2024-07-11,225.82347106933594,230.6064710416972,224.0372825383305,229.61414576243664,64710600,-0.023220961077054514,0.015890513568203996,215.58615417480468,198.2198944091797,-3.790674693100698,6.569188503366718
2024-07-12,228.77069091796875,230.8545803134063,226.92496506939614,227.1631286162611,53046500,0.013050989937746227,0.015024973408406169,216.45295028686525,199.41943145751952,1.6075623017076452,3.929615244010165
2024-07-15,232.60107421875,235.40935699641528,231.3011303310065,234.66511292556817,62631300,0.01674333056132049,0.015289909861059433,217.45321502685547,200.71599029541017,-2.0640387068181667,4.108226665408779
2024-07-16,233.01783752441406,234.4567062015191,230.54694204130521,233.19644881294397,43234300,0.0017917514227476783,0.01501120342577739,218.5611457824707,201.94695739746095,-0.1786112885299076,3.909764160213882
2024-07-17,227.1234130859375,229.68361410453295,224.90059902579642,227.6890306172661,57345900,-0.025296022403688223,0.016048098949850993,219.16696014404297,202.85490325927734,-0.5656175313285985,4.7830150787365255
2024-07-18,222.45948791503906,228.67145424701283,220.56415801938329,228.51267855827928,66034600,-0.020534761729446793,0.016614060444425587,219.65766525268555,203.70266876220703,-6.053190643240214,8.107296227629547
2024-07-19,222.5885009765625,225.0593965950336,221.56640705838353,223.09459660515446,49151500,0.0005799395779095828,0.015647507295427226,220.38355178833007,204.53933959960938,-0.5060956285919644,3.4929895366500716
